id	nhit	hits
scaffold_264	4	NP_313177,NP_313178,NP_708738,YP_006488
scaffold_267	2	YP_002875699,YP_009015561
scaffold_270	2	YP_009015561,YP_009196617
scaffold_271	1	YP_009003341
scaffold_274	1	YP_009015580
scaffold_275	2	YP_009226848,YP_794050
scaffold_282	2	YP_004306889,YP_009003341
scaffold_285	1	YP_002875699
scaffold_296	2	YP_009012396,YP_009012397
scaffold_298	3	NP_417870,YP_008766911,YP_009187397
scaffold_299	2	YP_003969456,YP_007007861
scaffold_302	2	YP_009218270,YP_009218288
scaffold_307	1	YP_007674420
scaffold_310	2	NP_463515,YP_008240327
scaffold_315	1	NP_048965
scaffold_316	1	YP_007354398
scaffold_323	2	YP_008318610,YP_009012397
scaffold_329	1	YP_009015381
scaffold_333	1	YP_007674420
scaffold_337	1	YP_004306889
scaffold_340	1	YP_009012398
scaffold_341	1	YP_398475
scaffold_342	1	YP_006987334
scaffold_344	1	NP_417941
scaffold_347	1	YP_009219478
scaffold_351	2	YP_007354398,YP_240185
scaffold_354	2	YP_238637,YP_398563
scaffold_355	2	NP_417628,NP_417645
scaffold_357	2	YP_002117711,YP_002290930
scaffold_358	1	YP_008766911
scaffold_359	1	YP_003970036
scaffold_360	1	YP_008438547
scaffold_364	2	YP_007002005,YP_007002006
scaffold_378	3	NP_312727,YP_009012397,YP_009012398
scaffold_379	1	YP_009015561
scaffold_382	1	YP_002875699
scaffold_387	1	YP_238737
scaffold_389	1	YP_002274137
scaffold_390	1	YP_007348470
scaffold_397	1	YP_009015580
scaffold_398	2	NP_048965,YP_009012397
scaffold_402	1	YP_009205333
scaffold_405	1	YP_004347063
scaffold_407	1	YP_009226832
scaffold_409	1	YP_293777
scaffold_410	1	YP_004306889
scaffold_419	2	YP_009015580,YP_240185
scaffold_421	2	YP_009015586,YP_009113094
scaffold_424	1	YP_009221720
scaffold_429	2	YP_009012396,YP_009012397
scaffold_433	2	YP_008771537,YP_009015381
scaffold_434	2	YP_006383638,YP_006543
scaffold_440	3	YP_007354398,YP_009015381,YP_238737
scaffold_442	1	NP_417179
scaffold_445	6	NP_700403,YP_007112198,YP_008766905,YP_009100239,YP_009226849,YP_009226850
scaffold_448	1	YP_002875699
scaffold_453	1	YP_004306459
scaffold_455	1	YP_008318610
scaffold_462	1	YP_293777
scaffold_466	21	NP_049490,NP_543053,NP_543054,YP_001449256,YP_001449260,YP_003828970,YP_004123794,YP_006906829,YP_007111426,YP_007111671,YP_007111672,YP_007111741,YP_007111743,YP_007111755,YP_007111756,YP_007112404,YP_009147487,YP_009153121,YP_009168112,YP_009190519,YP_009226863
scaffold_467	7	NP_286654,NP_807100,NP_807101,NP_807102,NP_807105,YP_001718718,YP_001718720
scaffold_469	1	YP_009015561
scaffold_471	2	NP_417179,YP_009003341
scaffold_472	1	YP_529602
scaffold_475	2	YP_009012396,YP_009012397
scaffold_478	2	NP_417179,YP_009205333
scaffold_479	2	YP_006990327,YP_009214250
scaffold_480	1	YP_009012397
scaffold_484	2	YP_002225128,YP_009015561
scaffold_488	2	YP_006990329,YP_009206145
scaffold_490	2	YP_009221710,YP_009221711
scaffold_498	2	NP_754310,YP_009187366
scaffold_502	1	YP_002274211
scaffold_507	2	YP_008125829,YP_008766911
scaffold_510	1	NP_417467
scaffold_513	3	NP_543074,NP_752209,YP_009180888
scaffold_515	2	YP_009218039,YP_009218050
scaffold_527	1	YP_001285862
scaffold_534	1	YP_008058973
scaffold_539	1	YP_001285862
scaffold_546	2	YP_007348469,YP_009012397
scaffold_548	1	YP_007348469
scaffold_549	1	YP_009003341
scaffold_553	1	YP_002875699
scaffold_561	2	YP_009124846,YP_240185
scaffold_563	1	YP_002875699
scaffold_567	1	YP_008766911
scaffold_573	1	YP_007674390
scaffold_575	1	YP_008058925
scaffold_578	1	YP_008438547
scaffold_580	1	NP_417645
scaffold_583	1	YP_009003341
scaffold_584	1	YP_004347063
scaffold_589	2	YP_004306889,YP_004306890
scaffold_596	1	YP_004325011
scaffold_601	1	YP_240185
scaffold_602	1	YP_240185
scaffold_607	1	YP_004306459
scaffold_609	3	YP_001700614,YP_006560838,YP_008766911
scaffold_621	2	NP_719090,YP_009226833
scaffold_627	1	YP_240185
scaffold_632	1	YP_007354398
scaffold_635	1	YP_005102530
scaffold_639	1	YP_009219478
scaffold_640	1	YP_009012397
scaffold_645	1	NP_958229
scaffold_647	1	NP_807108
scaffold_651	2	YP_009218270,YP_009218288
scaffold_656	2	YP_007354398,YP_009218156
scaffold_658	2	NP_416280,YP_008766911
scaffold_661	1	YP_009208408
scaffold_663	1	NP_048965
scaffold_673	1	YP_009012397
scaffold_678	14	YP_001111201,YP_001111202,YP_001111203,YP_001111204,YP_001111207,YP_001111214,YP_001111225,YP_001111239,YP_001111241,YP_007392320,YP_024682,YP_024695,YP_024712,YP_024723
scaffold_681	1	YP_008318610
scaffold_682	1	YP_001285862
scaffold_688	1	YP_009003341
scaffold_689	1	YP_008770174
scaffold_701	2	YP_238637,YP_398563
scaffold_703	6	NP_695055,NP_795521,NP_862888,NP_996704,NP_996708,NP_996712
scaffold_708	1	YP_006218727
scaffold_711	2	YP_001285809,YP_009009153
scaffold_712	1	NP_795430
scaffold_714	1	NP_417179
scaffold_715	1	YP_002875699
scaffold_718	3	YP_003347439,YP_009015580,YP_398605
scaffold_721	1	YP_007354398
scaffold_729	2	NP_312084,YP_293777
scaffold_733	1	YP_009012397
scaffold_743	2	YP_007674420,YP_009003341
scaffold_753	1	NP_048965
scaffold_755	1	YP_002875699
scaffold_765	1	YP_007877474
scaffold_768	1	YP_004325011
scaffold_779	1	YP_009002822
scaffold_787	1	YP_003970036
scaffold_788	2	YP_009219478,YP_293777
scaffold_790	1	YP_009012397
scaffold_793	1	YP_007418395
scaffold_810	1	YP_002875699
scaffold_814	1	YP_009012397
scaffold_819	1	YP_007010969
scaffold_820	1	YP_006987334
scaffold_830	1	YP_238737
scaffold_834	1	NP_417179
scaffold_836	1	NP_932363
scaffold_840	1	NP_417179
scaffold_846	3	NP_417941,NP_756353,YP_008766911
scaffold_848	1	YP_004306459
scaffold_849	1	NP_046717
scaffold_854	1	YP_007674420
scaffold_855	1	YP_001285862
scaffold_869	2	YP_009103053,YP_009196171
scaffold_870	1	YP_009015561
scaffold_875	1	YP_006906554
scaffold_885	1	YP_293777
scaffold_888	1	NP_048965
scaffold_889	2	YP_009002822,YP_009003341
scaffold_892	1	NP_519557
scaffold_895	1	YP_006383638
scaffold_907	1	YP_009216934
scaffold_910	1	YP_293777
scaffold_922	1	YP_004306889
scaffold_924	1	YP_007002353
scaffold_932	1	YP_001700689
scaffold_935	1	YP_004322601
scaffold_936	1	YP_009015561
scaffold_942	1	YP_008318291
scaffold_943	1	YP_009003341
scaffold_947	1	YP_009003341
scaffold_955	2	YP_002274238,YP_002274288
scaffold_961	1	YP_001425727
scaffold_972	1	YP_009146551
scaffold_980	1	YP_009015561
scaffold_984	1	YP_001294783
scaffold_997	1	YP_009015381
scaffold_998	1	YP_358798
scaffold_1001	1	YP_009010732
scaffold_1004	2	YP_009002822,YP_009003341
scaffold_1017	1	YP_293777
scaffold_1027	1	YP_009015561
scaffold_1037	1	YP_240185
scaffold_1042	1	YP_008766911
scaffold_1044	1	YP_002875699
scaffold_1046	1	YP_009015561
scaffold_1054	1	YP_004323194
scaffold_1057	1	NP_048965
scaffold_1062	1	YP_009015561
scaffold_1072	1	YP_008766911
scaffold_1075	2	YP_001294783,YP_025050
scaffold_1079	2	NP_312443,YP_008766911
scaffold_1081	1	YP_002875699
scaffold_1104	2	YP_398605,YP_398606
scaffold_1112	1	YP_009012397
scaffold_1121	1	YP_009018187
scaffold_1127	2	YP_009012396,YP_009012397
scaffold_1133	1	YP_009015561
scaffold_1138	1	YP_004306151
scaffold_1145	1	YP_009224382
scaffold_1169	19	NP_543086,NP_599035,NP_599036,NP_599037,YP_001272530,YP_001272572,YP_001449304,YP_001700621,YP_002274273,YP_002274276,YP_007111577,YP_007111578,YP_007111645,YP_007112023,YP_007112089,YP_007112123,YP_007112129,YP_007112130,YP_009226861
scaffold_1175	2	YP_008766911,YP_009218846
scaffold_1176	1	YP_008766911
scaffold_1177	1	NP_754386
scaffold_1182	1	YP_002221553
scaffold_1183	1	YP_009015561
scaffold_1187	1	YP_004306889
scaffold_1190	1	YP_004957628
scaffold_1191	3	NP_543109,YP_002274205,YP_008766911
scaffold_1193	1	YP_007348470
scaffold_1200	1	YP_002225128
scaffold_1201	1	YP_007674420
scaffold_1210	1	YP_238737
scaffold_1218	1	YP_002875699
scaffold_1228	1	YP_009012397
scaffold_1232	1	YP_004306893
scaffold_1233	1	YP_007010969
scaffold_1245	1	YP_006987334
scaffold_1253	1	YP_002875699
scaffold_1255	2	NP_417645,YP_293777
scaffold_1261	2	YP_009012396,YP_009012397
scaffold_1317	2	YP_002875699,YP_398475
scaffold_1318	1	YP_009015561
scaffold_1322	1	YP_009003341
scaffold_1329	1	NP_312084
scaffold_1331	1	YP_009015580
scaffold_1345	1	YP_009008359
scaffold_1358	1	YP_008766911
scaffold_1368	1	YP_001427287
scaffold_1372	2	YP_006987334,YP_007354398
scaffold_1403	1	YP_009223762
scaffold_1407	2	YP_238637,YP_398563
scaffold_1416	1	YP_240185
scaffold_1418	1	YP_009213821
scaffold_1421	1	YP_008318291
scaffold_1424	1	YP_009124846
scaffold_1425	1	YP_009205333
scaffold_1426	1	YP_009003341
scaffold_1434	2	YP_009012396,YP_009012397
scaffold_1441	1	YP_009219478
scaffold_1442	3	NP_417941,YP_001449318,YP_002274238
scaffold_1446	1	YP_009223762
scaffold_1467	1	YP_009010712
scaffold_1476	1	YP_398475
scaffold_1477	1	YP_002875699
scaffold_1479	2	YP_009218270,YP_009218288
scaffold_1483	1	YP_009015561
scaffold_1486	1	YP_009012397
scaffold_1487	1	YP_008058973
scaffold_1493	2	NP_312084,YP_293777
scaffold_1497	2	YP_009032144,YP_009191706
scaffold_1508	1	YP_009015381
scaffold_1515	1	YP_009195802
scaffold_1519	1	NP_417179
scaffold_1522	1	YP_009168638
scaffold_1526	1	YP_009201939
scaffold_1532	2	YP_008873440,YP_009015561
scaffold_1537	1	YP_009012396
scaffold_1542	1	YP_008766911
scaffold_1561	2	YP_002117711,YP_008242043
scaffold_1565	1	NP_048965
scaffold_1569	1	YP_293777
scaffold_1588	1	YP_009002786
scaffold_1589	1	YP_009205333
scaffold_1591	1	YP_009200994
scaffold_1599	1	YP_009012396
scaffold_1603	1	NP_417179
scaffold_1611	1	YP_009015580
scaffold_1628	2	YP_009012396,YP_009012397
scaffold_1635	1	YP_008766911
scaffold_1640	1	YP_007354398
scaffold_1649	2	NP_289559,YP_008766911
scaffold_1652	1	YP_006987334
scaffold_1668	1	YP_009103080
scaffold_1676	1	YP_240185
scaffold_1677	1	YP_008766911
scaffold_1688	1	YP_238737
scaffold_1723	1	YP_009015561
scaffold_1727	1	YP_009226832
scaffold_1736	1	YP_009015580
scaffold_1744	1	YP_009003341
scaffold_1747	1	YP_004306893
scaffold_1766	2	YP_001468976,YP_008051028
scaffold_1769	2	YP_009012396,YP_009012397
scaffold_1772	1	NP_048965
scaffold_1775	2	NP_287150,YP_001449316
scaffold_1787	1	YP_001427052
scaffold_1788	1	NP_048965
scaffold_1823	1	YP_007354398
scaffold_1837	1	YP_240185
scaffold_1840	1	NP_756353
scaffold_1846	1	YP_009213821
scaffold_1855	1	YP_004306889
scaffold_1862	2	YP_001425602,YP_009223208
scaffold_1871	1	NP_932363
scaffold_1872	10	YP_009113047,YP_009113052,YP_009113055,YP_009113058,YP_009113059,YP_009113060,YP_009113061,YP_009113066,YP_009113067,YP_009113068
scaffold_1876	1	NP_048965
scaffold_1881	1	YP_398475
scaffold_1885	1	YP_009003341
scaffold_1894	1	YP_009005262
scaffold_1896	1	YP_009177446
scaffold_1900	1	NP_417179
scaffold_1907	1	YP_009015561
scaffold_1911	1	YP_004306889
scaffold_1912	2	YP_001504318,YP_009147133
scaffold_1914	1	YP_004306893
scaffold_1916	2	YP_009002822,YP_009003341
scaffold_1920	1	YP_008240104
scaffold_1938	2	NP_807108,YP_007354398
scaffold_1940	2	YP_009015560,YP_009015561
scaffold_1948	1	YP_009015381
scaffold_1964	2	YP_009100756,YP_009153153
scaffold_1968	2	YP_009103080,YP_009191545
scaffold_1971	1	YP_009015586
scaffold_1981	1	NP_268232
scaffold_2005	1	YP_002875699
scaffold_2033	1	YP_007354398
scaffold_2042	1	NP_756368
scaffold_2044	1	YP_009015647
scaffold_2055	1	YP_238737
scaffold_2056	1	YP_008318610
scaffold_2065	1	NP_807108
scaffold_2079	1	NP_417645
scaffold_2080	1	YP_009223762
scaffold_2100	1	YP_004306459
scaffold_2106	1	YP_008766911
scaffold_2107	1	YP_009005262
scaffold_2121	1	YP_002875699
scaffold_2136	2	YP_007674419,YP_007674420
scaffold_2138	1	YP_009003341
scaffold_2158	2	YP_009003341,YP_009010520
scaffold_2162	1	NP_717912
scaffold_2182	1	YP_004325011
scaffold_2192	1	YP_002117711
scaffold_2196	1	NP_807108
scaffold_2210	1	YP_009012397
scaffold_2211	1	YP_004325011
scaffold_2225	1	YP_009003341
scaffold_2243	11	NP_040605,YP_009113078,YP_009113079,YP_009113080,YP_009113081,YP_009113082,YP_009113087,YP_009113088,YP_009113090,YP_009113091,YP_009113092
scaffold_2257	1	YP_009195802
scaffold_2264	2	NP_108695,YP_009226384
scaffold_2265	1	NP_286654
scaffold_2271	2	YP_002274237,YP_002274238
scaffold_2293	2	YP_009012396,YP_009012397
scaffold_2299	1	YP_002875699
scaffold_2304	1	YP_398563
scaffold_2305	1	YP_006987334
scaffold_2319	1	YP_009012397
scaffold_2324	1	YP_009163828
scaffold_2327	2	YP_007354398,YP_009015381
scaffold_2338	1	YP_002925094
scaffold_2344	1	NP_048965
scaffold_2377	1	YP_007675734
scaffold_2390	1	YP_009003341
scaffold_2391	1	NP_795430
scaffold_2396	3	NP_708742,YP_002274237,YP_002274238
scaffold_2400	1	NP_417941
scaffold_2403	1	YP_004306889
scaffold_2420	1	YP_009015580
scaffold_2421	1	YP_009003341
scaffold_2457	1	YP_001285862
scaffold_2508	1	NP_312084
scaffold_2516	1	YP_009054964
scaffold_2562	1	YP_009218077
scaffold_2582	9	YP_001272514,YP_001272515,YP_001272522,YP_007112078,YP_007112079,YP_007112080,YP_007112081,YP_007112082,YP_007112606
scaffold_2594	1	YP_009113094
scaffold_2606	1	YP_007354398
scaffold_2611	10	YP_007112539,YP_007112540,YP_007112542,YP_007112543,YP_007112545,YP_007112546,YP_007112547,YP_007112548,YP_007112549,YP_007112550
scaffold_2622	1	YP_293777
scaffold_2648	1	YP_009002822
scaffold_2652	2	YP_009196586,YP_238737
scaffold_2656	1	NP_807108
scaffold_2663	1	YP_006987334
scaffold_2678	1	YP_001039907
scaffold_2686	1	YP_009003341
scaffold_2711	1	NP_042035
scaffold_2723	1	YP_398475
scaffold_2726	1	NP_417179
scaffold_2728	1	YP_009003341
scaffold_2730	1	YP_398475
scaffold_2731	2	NP_417179,YP_009124151
scaffold_2760	1	YP_008531876
scaffold_2791	1	YP_398605
scaffold_2816	1	YP_009223776
scaffold_2823	1	AFL47017
scaffold_2833	1	YP_009015561
scaffold_2859	2	YP_007674419,YP_007674420
scaffold_2885	2	YP_009150853,YP_009218156
scaffold_2894	2	NP_752288,YP_001449316
scaffold_2903	1	YP_009150853
scaffold_2926	3	NP_757044,NP_757045,YP_002274238
scaffold_2942	1	YP_009226832
scaffold_2954	7	YP_001700607,YP_001700608,YP_001700609,YP_001700610,YP_001700612,YP_001700613,YP_007112548
scaffold_2969	2	YP_398605,YP_398606
scaffold_2976	1	YP_009223762
scaffold_3009	1	YP_240185
scaffold_3014	1	YP_009003341
scaffold_3015	1	YP_004306893
scaffold_3017	1	YP_009150853
scaffold_3042	1	YP_009221649
scaffold_3049	1	YP_008319823
scaffold_3085	1	YP_009218039
scaffold_3092	1	YP_009208406
scaffold_3112	1	YP_009015381
scaffold_3114	1	NP_417941
scaffold_3152	1	YP_009187366
scaffold_3164	1	YP_002875699
scaffold_3178	1	YP_009012397
scaffold_3191	1	YP_006987334
scaffold_3219	1	YP_009196166
scaffold_3262	1	YP_009012397
scaffold_3287	1	YP_002875699
scaffold_3303	1	YP_009012397
scaffold_3307	1	YP_003934734
scaffold_3352	1	NP_795430
scaffold_3368	2	NP_289555,NP_752209
scaffold_3387	1	NP_048965
scaffold_3389	1	YP_009015561
scaffold_3423	1	NP_417179
scaffold_3434	1	YP_007676312
scaffold_3447	1	YP_009216894
scaffold_3464	3	YP_006906829,YP_009100238,YP_009226850
scaffold_3472	1	YP_007348470
scaffold_3496	2	NP_599078,YP_007112123
scaffold_3523	1	YP_007674390
scaffold_3572	1	NP_807108
scaffold_3581	1	NP_048965
scaffold_3584	1	YP_006987334
scaffold_3621	1	YP_004322464
scaffold_3639	1	YP_008766911
scaffold_3674	1	YP_009002786
scaffold_3675	1	YP_398606
scaffold_3726	5	YP_009003339,YP_009003340,YP_009003341,YP_009003404,YP_009003405
scaffold_3730	2	YP_004306889,YP_007005879
scaffold_3752	1	YP_398563
scaffold_3758	1	YP_007354398
scaffold_3768	1	YP_009018187
scaffold_3886	1	YP_293777
scaffold_3894	1	YP_009226826
scaffold_3940	1	NP_717912
scaffold_3965	1	NP_795430
scaffold_3985	6	YP_001449299,YP_001449304,YP_001449305,YP_002274194,YP_002274195,YP_002274196
scaffold_3989	1	YP_002290919
scaffold_4020	2	YP_009003341(2)
scaffold_4046	1	YP_009218270
scaffold_4096	1	YP_008873440
scaffold_4121	1	YP_009018187
scaffold_4127	1	NP_417179
scaffold_4130	5	YP_007112090,YP_007112091,YP_007112554,YP_007112555,YP_007112556
scaffold_4157	1	YP_001449315
scaffold_4262	1	YP_009015561
scaffold_4276	1	YP_239103
scaffold_4279	1	YP_009003341
scaffold_4412	1	NP_839905
scaffold_4423	6	YP_009113087,YP_009113088,YP_009113090,YP_009113091,YP_009113092,YP_009211932
scaffold_4443	1	YP_009002822
scaffold_4464	1	YP_009196166
scaffold_4520	3	NP_752289,NP_958229,YP_008766911
scaffold_4544	1	YP_009005262
scaffold_4558	1	NP_046717
scaffold_4578	1	YP_006488
scaffold_4597	1	NP_862850
scaffold_4609	1	YP_002875699
scaffold_4613	1	YP_009015647
scaffold_4643	1	NP_416772
scaffold_4645	2	YP_004306889,YP_007005879
scaffold_4658	1	YP_003347588
scaffold_4686	1	YP_004347063
scaffold_4695	1	YP_004325011
scaffold_4809	7	YP_009113076,YP_009113077,YP_009113078,YP_009113079,YP_009113080,YP_009211927,YP_794050
scaffold_4827	2	YP_008873392,YP_008873393
scaffold_4852	1	YP_001468768
scaffold_4880	1	YP_009012397
scaffold_4884	1	YP_009015555
scaffold_4926	6	YP_007112549,YP_007112550,YP_007112551,YP_007112552,YP_007112553,YP_007112554
scaffold_4975	1	YP_009218156
scaffold_5070	1	YP_008318610
scaffold_5099	1	YP_009003341
scaffold_5114	1	NP_862885
scaffold_5127	1	YP_009103048
scaffold_5166	1	YP_009003341
scaffold_5186	5	YP_007112551,YP_007112552,YP_007112553,YP_007112554,YP_007112555
scaffold_5240	1	YP_009015561
scaffold_5243	1	YP_009002822
scaffold_5302	1	YP_009012397
scaffold_5313	2	YP_001504318,YP_009147133
scaffold_5372	1	YP_008766911
scaffold_5381	2	YP_001449316,YP_002274238
scaffold_5387	1	YP_009226832
scaffold_5396	1	NP_807108
scaffold_5400	1	YP_008873459
scaffold_5421	1	YP_009012396
scaffold_5483	1	YP_008873440
scaffold_5510	1	NP_807108
scaffold_5533	1	YP_009218156
scaffold_5578	1	YP_009002786
scaffold_5579	1	YP_004306893
scaffold_5661	1	NP_795430
scaffold_5662	1	NP_795382
scaffold_5697	1	YP_009010732
scaffold_5733	5	YP_009113059,YP_009113060,YP_009113061,YP_009113062,YP_009113063
scaffold_5735	1	YP_003347444
