id	nhit	hits
scaffold_186	2	133223,28232
scaffold_189	2	27716,139274
scaffold_190	2	117663,141427
scaffold_191	2	123884,123889
scaffold_193	1	133224
scaffold_194	1	126324
scaffold_195	1	138438
scaffold_198	2	25116,132153
scaffold_199	1	114667
scaffold_202	1	133258
scaffold_203	4	131853,131928,143054,25878
scaffold_204	2	13688,114519
scaffold_211	1	128524
scaffold_213	2	133224,133223
scaffold_214	1	145640
scaffold_218	3	134770,17376,126814
scaffold_223	1	133224
scaffold_233	1	112088
scaffold_236	1	110567
scaffold_240	3	145094,123884,21818
scaffold_241	1	126811
scaffold_243	1	128524
scaffold_245	2	132167,135975
scaffold_248	2	131316,19088
scaffold_249	1	139406
scaffold_250	7	133207,133212,133227,133223,133218,133219,133220
scaffold_255	1	133258
scaffold_257	1	146204
scaffold_258	1	19088
scaffold_259	2	138438,154803
scaffold_260	1	26528
scaffold_262	1	124220
scaffold_268	1	135574
scaffold_269	1	110567
scaffold_270	1	123884
scaffold_272	1	110567
scaffold_273	1	114667
scaffold_274	2	154803(2)
scaffold_276	1	134770
scaffold_279	2	123884,123889
scaffold_282	1	129300
scaffold_284	1	145640
scaffold_285	1	125231
scaffold_294	1	131160
scaffold_296	2	22415,22425
scaffold_298	1	140562
scaffold_301	1	135530
scaffold_303	1	113068
scaffold_305	1	139293
scaffold_311	1	124071
scaffold_316	1	140788
scaffold_320	1	12594
scaffold_322	1	126199
scaffold_329	2	110567,135529
scaffold_330	1	14594
scaffold_333	1	19088
scaffold_337	2	110567,126324
scaffold_338	3	158286,21259,156169
scaffold_340	1	139406
scaffold_342	2	123884,123889
scaffold_344	1	145094
scaffold_348	1	126324
scaffold_350	1	27716
scaffold_351	1	22676
scaffold_352	1	139406
scaffold_354	2	21954,21524
scaffold_356	1	145640
scaffold_358	1	145640
scaffold_359	1	21818
scaffold_365	1	155455
scaffold_366	1	139406
scaffold_369	2	146204,126814
scaffold_373	1	134329
scaffold_375	2	14594,114667
scaffold_376	1	128272
scaffold_377	1	124071
scaffold_378	1	112088
scaffold_380	1	126811
scaffold_381	1	128272
scaffold_385	1	110567
scaffold_387	1	145336
scaffold_389	1	139293
scaffold_392	1	142501
scaffold_394	1	114519
scaffold_399	2	16086,16084
scaffold_401	1	27692
scaffold_402	2	143732,135110
scaffold_403	2	24443,24444
scaffold_404	1	13688
scaffold_405	1	126811
scaffold_411	1	21954
scaffold_414	2	156117,154076
scaffold_416	1	126324
scaffold_418	1	19088
scaffold_422	1	139011
scaffold_427	1	156845
scaffold_428	1	128524
scaffold_429	1	21954
scaffold_432	1	110567
scaffold_434	1	135790
scaffold_436	1	136582
scaffold_443	1	145094
scaffold_444	2	122884,122814
scaffold_445	1	146204
scaffold_450	1	14401
scaffold_453	2	27841,14128
scaffold_455	1	128524
scaffold_457	1	134821
scaffold_461	4	146204,15306,155080,126811
scaffold_463	1	19088
scaffold_465	1	135394
scaffold_471	1	28076
scaffold_477	1	126811
scaffold_479	1	139291
scaffold_481	3	147328,139473,146638
scaffold_482	2	156169,151220
scaffold_484	1	139406
scaffold_486	3	139411,131238,115548
scaffold_490	1	21954
scaffold_497	1	135052
scaffold_500	1	139293
scaffold_502	2	123171,21136
scaffold_503	1	145640
scaffold_511	1	132167
scaffold_512	1	13688
scaffold_517	1	115548
scaffold_526	1	122799
scaffold_527	1	19088
scaffold_530	1	115878
scaffold_536	1	15552
scaffold_540	1	135620
scaffold_541	7	133207,133212,133227,133223,133218,133219,133220
scaffold_545	1	149577
scaffold_547	1	129804
scaffold_551	1	139453
scaffold_556	1	145640
scaffold_557	1	126814
scaffold_559	1	14439
scaffold_561	1	126811
scaffold_567	3	139411,115548,138769
scaffold_568	1	19088
scaffold_569	1	126811
scaffold_571	1	133258
scaffold_577	2	112088,114667
scaffold_582	1	128524
scaffold_584	1	135052
scaffold_593	2	12594,124071
scaffold_601	1	149414
scaffold_603	2	20011,25452
scaffold_613	1	145640
scaffold_615	1	13688
scaffold_621	3	14222(2),28430
scaffold_623	2	26567,21833
scaffold_625	1	14439
scaffold_630	1	139293
scaffold_632	1	126324
scaffold_633	1	124071
scaffold_635	1	139453
scaffold_637	1	126814
scaffold_641	1	135530
scaffold_642	2	135502,115548
scaffold_643	1	139291
scaffold_644	1	139293
scaffold_646	1	145094
scaffold_648	1	115548
scaffold_652	1	142742
scaffold_658	2	19088,116541
scaffold_660	1	21524
scaffold_661	2	135574,28306
scaffold_662	1	126324
scaffold_665	1	13688
scaffold_672	1	158440
scaffold_680	3	139413,139411,139414
scaffold_682	1	139955
scaffold_689	2	123884,123889
scaffold_693	2	123884,123889
scaffold_696	1	126811
scaffold_704	1	126811
scaffold_710	2	149466,150470
scaffold_717	1	14439
scaffold_722	1	146204
scaffold_723	1	126814
scaffold_724	1	139293
scaffold_727	1	115548
scaffold_729	1	13688
scaffold_734	1	145094
scaffold_735	1	135536
scaffold_738	1	19088
scaffold_740	1	139406
scaffold_752	1	27716
scaffold_765	1	146204
scaffold_766	2	16989,130264
scaffold_770	1	136581
scaffold_773	1	126324
scaffold_777	1	135574
scaffold_780	1	142485
scaffold_782	1	145094
scaffold_785	1	123892
scaffold_790	1	15552
scaffold_793	1	116541
scaffold_794	1	128524
scaffold_800	1	17152
scaffold_813	1	139406
scaffold_814	2	134631,134633
scaffold_816	1	124058
scaffold_823	1	156845
scaffold_843	1	19088
scaffold_844	1	139073
scaffold_846	1	14646
scaffold_860	2	126324,21524
scaffold_861	1	128314
scaffold_868	1	110567
scaffold_874	1	126324
scaffold_884	1	132167
scaffold_891	1	124071
scaffold_892	1	17248
scaffold_893	1	145094
scaffold_898	1	28232
scaffold_899	1	124192
scaffold_901	1	143877
scaffold_906	1	149678
scaffold_907	1	146204
scaffold_910	1	149804
scaffold_922	1	142501
scaffold_936	1	135574
scaffold_937	1	110285
scaffold_938	1	124071
scaffold_941	1	112088
scaffold_947	1	114667
scaffold_953	1	133258
scaffold_957	2	22157,27584
scaffold_958	5	15821,15752,19538,15822,121432
scaffold_964	1	145094
scaffold_971	1	128524
scaffold_972	3	120670,15925,25605
scaffold_981	1	146204
scaffold_993	1	154803
scaffold_1011	1	126811
scaffold_1012	1	131237
scaffold_1024	1	124071
scaffold_1038	1	27716
scaffold_1040	1	145094
scaffold_1043	1	128524
scaffold_1047	1	130956
scaffold_1048	2	123884,123889
scaffold_1050	5	133212,133207,133223,133218,133219
scaffold_1053	3	146304,134296,134325
scaffold_1068	1	15726
scaffold_1077	2	110567,131494
scaffold_1084	1	21584
scaffold_1086	1	145640
scaffold_1089	1	139293
scaffold_1095	1	128524
scaffold_1102	1	110567
scaffold_1113	1	135975
scaffold_1114	1	19088
scaffold_1122	1	139293
scaffold_1148	1	139293
scaffold_1153	1	27841
scaffold_1159	8	117427,24675,123181,25407,24950,24952,151256,119693
scaffold_1161	1	139406
scaffold_1163	1	151354
scaffold_1167	1	11334
scaffold_1169	1	129799
scaffold_1171	1	114667
scaffold_1175	1	128524
scaffold_1182	1	12594
scaffold_1193	1	109300
scaffold_1209	1	110567
scaffold_1218	2	17002,16100
scaffold_1243	1	124192
scaffold_1254	2	122799,126822
scaffold_1258	1	12594
scaffold_1259	1	112088
scaffold_1260	2	139413,139411
scaffold_1283	1	126324
scaffold_1287	1	126811
scaffold_1289	1	128524
scaffold_1292	2	146294,28376
scaffold_1302	1	139274
scaffold_1309	6	133207,133212,133227,133223,133218,133219
scaffold_1318	1	124071
scaffold_1336	1	115548
scaffold_1342	1	27716
scaffold_1347	1	155455
scaffold_1350	1	123889
scaffold_1360	1	134300
scaffold_1366	1	126324
scaffold_1372	6	135989,135984,135985,135986,135987,135990
scaffold_1380	1	139293
scaffold_1382	1	26639
scaffold_1383	1	139406
scaffold_1391	3	133220,133212,133219
scaffold_1393	1	126324
scaffold_1398	1	145094
scaffold_1401	1	135984
scaffold_1421	1	139473
scaffold_1424	1	21954
scaffold_1453	4	135989,135987,135986,135990
scaffold_1456	1	135574
scaffold_1464	1	145640
scaffold_1474	2	14404,14401
scaffold_1478	2	24560(2)
scaffold_1487	1	124192
scaffold_1500	1	118826
scaffold_1508	1	126814
scaffold_1509	1	146615
scaffold_1511	1	122799
scaffold_1514	1	21524
scaffold_1521	1	113291
scaffold_1522	2	149414,21991
scaffold_1534	1	146204
scaffold_1546	1	21524
scaffold_1547	1	21524
scaffold_1550	1	135530
scaffold_1554	1	131784
scaffold_1563	1	135574
scaffold_1567	1	125231
scaffold_1569	1	12594
scaffold_1574	1	24432
scaffold_1577	2	15812,15814
scaffold_1583	1	20022
scaffold_1584	1	21524
scaffold_1628	1	154803
scaffold_1643	1	138270
scaffold_1664	1	21524
scaffold_1674	1	22211
scaffold_1675	1	131541
scaffold_1688	2	123884,123889
scaffold_1691	1	110567
scaffold_1695	1	131238
scaffold_1696	1	146304
scaffold_1701	1	110567
scaffold_1711	4	133227,133207,133223,133218
scaffold_1715	1	115548
scaffold_1716	1	139011
scaffold_1718	2	146666,139473
scaffold_1731	1	17152
scaffold_1734	1	16116
scaffold_1748	3	16086,16084,16085
scaffold_1750	2	134296,134325
scaffold_1759	1	17248
scaffold_1766	1	16312
scaffold_1774	1	110567
scaffold_1814	1	17152
scaffold_1824	1	14594
scaffold_1840	1	126814
scaffold_1845	1	151354
scaffold_1863	1	117686
scaffold_1865	1	116541
scaffold_1866	1	146204
scaffold_1867	1	21524
scaffold_1889	1	14439
scaffold_1894	1	110567
scaffold_1895	2	19621,139640
scaffold_1913	1	17152
scaffold_1916	1	128314
scaffold_1923	2	149389,125231
scaffold_1933	2	145094,126811
scaffold_1936	1	112088
scaffold_1939	1	133212
scaffold_1949	1	144550
scaffold_1952	2	123884,123889
scaffold_1955	3	16136,117783,150319
scaffold_1971	1	21833
scaffold_1979	1	14594
scaffold_1982	1	139406
scaffold_1985	1	22296
scaffold_1993	4	113909,116589,27716,26164
scaffold_1995	1	114667
scaffold_2013	1	133155
scaffold_2014	1	123889
scaffold_2034	1	139406
scaffold_2037	1	21259
scaffold_2045	1	126811
scaffold_2058	1	145640
scaffold_2062	1	146204
scaffold_2064	1	126324
scaffold_2067	1	146204
scaffold_2076	2	17251,135052
scaffold_2079	1	126811
scaffold_2084	1	151867
scaffold_2094	1	145094
scaffold_2101	1	126324
scaffold_2102	1	130162
scaffold_2109	2	139413,139411
scaffold_2126	1	139274
scaffold_2140	1	128524
scaffold_2141	1	134320
scaffold_2166	7	151286,19547,24713,19423,24716,24720,24718
scaffold_2174	1	134927
scaffold_2184	1	135052
scaffold_2185	1	139324
scaffold_2192	1	139073
scaffold_2195	1	128524
scaffold_2197	1	15552
scaffold_2208	1	16312
scaffold_2224	1	131238
scaffold_2226	1	126814
scaffold_2227	1	21954
scaffold_2229	1	130634
scaffold_2236	1	123249
scaffold_2243	1	126324
scaffold_2248	1	126811
scaffold_2249	4	135989,135990,135986,135987
scaffold_2252	1	116541
scaffold_2258	1	128314
scaffold_2271	2	123884,123889
scaffold_2273	1	124071
scaffold_2276	1	133212
scaffold_2280	2	133212,133220
scaffold_2285	1	152433
scaffold_2291	1	13688
scaffold_2309	1	24560
scaffold_2316	1	135503
scaffold_2317	1	138270
scaffold_2319	1	120339
scaffold_2323	1	139073
scaffold_2333	1	129799
scaffold_2339	1	132683
scaffold_2356	1	28997
scaffold_2388	1	115548
scaffold_2396	1	21524
scaffold_2397	2	134296,134325
scaffold_2404	1	146204
scaffold_2410	1	120647
scaffold_2446	1	145640
scaffold_2452	1	113068
scaffold_2483	1	21524
scaffold_2489	1	135299
scaffold_2508	1	15552
scaffold_2522	1	126517
scaffold_2528	1	152456
scaffold_2544	1	139411
scaffold_2554	1	123889
scaffold_2567	4	117401,117402,117399,117398
scaffold_2573	1	117412
scaffold_2583	1	17248
scaffold_2632	1	126811
scaffold_2635	3	139413,139411,139414
scaffold_2650	1	124547
scaffold_2651	1	129799
scaffold_2653	5	117775,19651,151270,151271,117381
scaffold_2664	1	139411
scaffold_2669	1	14439
scaffold_2691	1	13688
scaffold_2694	2	139413,139411
scaffold_2706	1	130956
scaffold_2724	1	126811
scaffold_2726	1	28997
scaffold_2746	1	134995
scaffold_2751	1	135574
scaffold_2765	1	122044
scaffold_2771	1	135975
scaffold_2775	2	133217,133220
scaffold_2777	2	145094,139357
scaffold_2778	1	131238
scaffold_2790	1	17152
scaffold_2791	1	120339
scaffold_2814	1	110567
scaffold_2821	1	139293
scaffold_2822	1	117439
scaffold_2825	1	123889
scaffold_2833	8	119774,15954,15956,117373,19706,19700,19595,139568
scaffold_2846	1	27058
scaffold_2849	1	128194
scaffold_2858	1	21954
scaffold_2880	1	144043
scaffold_2884	1	114667
scaffold_2899	1	26737
scaffold_2933	1	134320
scaffold_2944	1	124071
scaffold_2972	1	136581
scaffold_2992	1	14401
scaffold_2994	1	145640
scaffold_3003	2	154067,154068
scaffold_3009	1	146308
scaffold_3021	1	146298
scaffold_3026	1	17152
scaffold_3031	1	145698
scaffold_3055	1	24688
scaffold_3079	1	133224
scaffold_3093	1	149487
scaffold_3101	1	126814
scaffold_3110	1	146666
scaffold_3128	5	19762,115006,17315,17317,17316
scaffold_3138	1	126324
scaffold_3168	1	147544
scaffold_3191	1	150339
scaffold_3196	1	147544
scaffold_3203	1	134337
scaffold_3204	1	133492
scaffold_3227	1	16025
scaffold_3228	1	28997
scaffold_3260	2	139575,139576
scaffold_3278	1	146204
scaffold_3311	1	15306
scaffold_3325	5	25678,20426,19402,123181,151255
scaffold_3331	1	21954
scaffold_3358	3	133223,133218,133219
scaffold_3367	3	25622,139636,158854
scaffold_3368	6	139571,139570,139573,139572,139574,125629
scaffold_3371	2	134296,134325
scaffold_3373	1	133212
scaffold_3395	3	15979,15980,151255
scaffold_3403	1	132167
scaffold_3406	1	128314
scaffold_3418	2	123884,123889
scaffold_3422	3	135989,135987,135990
scaffold_3432	1	19673
scaffold_3434	1	110567
scaffold_3440	1	128524
scaffold_3455	1	139406
scaffold_3467	1	113068
scaffold_3494	1	146204
scaffold_3505	1	123171
scaffold_3514	1	141131
scaffold_3519	1	113068
scaffold_3536	2	123884,123889
scaffold_3546	1	12594
scaffold_3568	2	25387,121883
scaffold_3589	1	113068
scaffold_3601	1	22676
scaffold_3604	1	126324
scaffold_3622	1	133258
scaffold_3623	1	128524
scaffold_3638	3	142505,158556,158554
scaffold_3656	1	126324
scaffold_3682	1	116595
scaffold_3735	1	110567
scaffold_3736	1	126814
scaffold_3749	1	128524
scaffold_3750	1	123889
scaffold_3760	2	133212,133219
scaffold_3800	1	21259
scaffold_3813	1	123889
scaffold_3831	1	120647
scaffold_3835	1	139406
scaffold_3848	1	124071
scaffold_3891	1	128524
scaffold_3898	1	142485
scaffold_3902	1	122720
scaffold_3919	1	131779
scaffold_3923	2	16073,19387
scaffold_3930	1	134927
scaffold_3962	1	151354
scaffold_3967	3	13225,13224,13226
scaffold_3974	1	139413
scaffold_3975	2	139616,19567
scaffold_4013	1	123884
scaffold_4024	1	27692
scaffold_4035	1	134659
scaffold_4036	1	117449
scaffold_4042	1	120556
scaffold_4043	1	15601
scaffold_4051	1	128524
scaffold_4066	1	17202
scaffold_4077	1	122799
scaffold_4100	1	126811
scaffold_4134	1	154476
scaffold_4146	1	145094
scaffold_4150	1	133224
scaffold_4215	1	14401
scaffold_4218	1	132167
scaffold_4226	8	119776,119774,125644,19710,19706,117371,117375,19708
scaffold_4239	1	138270
scaffold_4243	2	133218,133219
scaffold_4278	1	136581
scaffold_4305	3	117470,117479,117458
scaffold_4332	1	134839
scaffold_4336	1	131160
scaffold_4378	1	145094
scaffold_4433	2	158900,139636
scaffold_4436	1	139406
scaffold_4464	1	124071
scaffold_4485	1	126324
scaffold_4486	2	15569,135713
scaffold_4494	1	139406
scaffold_4506	1	19536
scaffold_4529	1	135574
scaffold_4539	1	124071
scaffold_4576	1	139453
scaffold_4592	1	139406
scaffold_4595	1	110567
scaffold_4651	1	19088
scaffold_4678	1	14401
scaffold_4679	1	116541
scaffold_4681	1	122799
scaffold_4692	3	135989,135987,135990
scaffold_4696	1	24702
scaffold_4729	2	134296,134325
scaffold_4732	2	135984,135986
scaffold_4745	1	125231
scaffold_4765	1	151354
scaffold_4788	1	134337
scaffold_4835	1	133224
scaffold_4866	1	27692
scaffold_4880	2	119762,19698
scaffold_4882	1	129799
scaffold_4884	1	17281
scaffold_4917	1	156671
scaffold_4963	1	145640
scaffold_4979	2	135975,135976
scaffold_4986	1	139473
scaffold_5012	1	124071
scaffold_5061	1	139473
scaffold_5068	1	135574
scaffold_5144	1	12594
scaffold_5166	1	15866
scaffold_5167	1	13688
scaffold_5182	2	133227,133207
scaffold_5196	1	133219
scaffold_5285	1	151927
scaffold_5300	3	151226,24737,19673
scaffold_5318	1	134337
scaffold_5338	2	139589,19591
scaffold_5388	1	126811
scaffold_5396	1	133219
scaffold_5397	5	119748,119749,15937,139655,123224
scaffold_5430	1	112088
scaffold_5437	1	17371
scaffold_5465	1	16116
scaffold_5468	1	126811
scaffold_5474	1	123884
scaffold_5510	1	110567
scaffold_5518	1	146638
scaffold_5535	3	19700,19701,19702
scaffold_5549	2	139453,131238
scaffold_5557	1	146308
scaffold_5574	1	12594
scaffold_5601	1	19680
scaffold_5735	1	133219
scaffold_5740	2	135984,135985
scaffold_5751	4	19584,15941,19690,19691
scaffold_5771	1	27966
scaffold_5801	1	13688
scaffold_5837	2	15933,15932
scaffold_5839	1	114667
scaffold_5846	1	17242
scaffold_5880	1	138270
scaffold_5894	1	13688
scaffold_5917	1	133219
scaffold_5992	1	135975
scaffold_6015	1	21566
scaffold_6020	1	133218
scaffold_6021	1	15810
scaffold_6027	1	128524
scaffold_6030	1	26737
scaffold_6135	2	133223,133218
scaffold_6137	1	15552
scaffold_6162	1	145094
scaffold_6186	1	124058
scaffold_6226	1	120647
scaffold_6233	1	146204
scaffold_6255	1	147328
scaffold_6298	1	120647
scaffold_6318	1	134337
scaffold_6334	1	119783
scaffold_6345	1	23175
scaffold_6359	1	124071
scaffold_6379	1	119738
scaffold_6404	1	117357
scaffold_6415	1	135975
scaffold_6446	1	14346
scaffold_6463	1	14593
scaffold_6468	5	139581,139582,139583,19584,19691
scaffold_6597	1	136020
scaffold_6643	1	114667
scaffold_6654	1	123889
scaffold_6659	1	133224
scaffold_6672	1	146304
scaffold_6681	1	128367
scaffold_6700	1	16116
scaffold_6704	1	135984
scaffold_6720	1	151337
scaffold_6752	1	126324
scaffold_6754	1	141131
scaffold_6757	1	128524
scaffold_6771	1	133212
scaffold_6799	1	136582
scaffold_6808	1	119762
scaffold_6840	1	15888
scaffold_6885	1	118826
scaffold_6908	1	145094
scaffold_6920	1	146308
scaffold_6925	1	28076
scaffold_6927	1	128524
scaffold_6953	1	15543
scaffold_6968	1	147899
scaffold_7015	1	14401
scaffold_7033	4	15933,15934,15937,117433
scaffold_7072	2	117361,117362
scaffold_7076	1	145640
scaffold_7155	1	126742
scaffold_7165	1	28437
scaffold_7182	1	15885
scaffold_7195	1	15552
scaffold_7206	1	122720
scaffold_7207	2	15939,117437
scaffold_7299	1	124192
scaffold_7320	1	126811
scaffold_7330	1	126324
scaffold_7361	2	133227,133207
scaffold_7466	1	134325
scaffold_7486	1	133223
scaffold_7542	1	119783
scaffold_7564	1	126814
scaffold_7607	2	15661,135614
scaffold_7617	1	139411
scaffold_7646	2	139677,125627
scaffold_7705	4	117434,117466,19690,19691
scaffold_7752	1	131238
scaffold_7794	1	124058
scaffold_7817	1	133218
scaffold_7818	1	128272
scaffold_7941	1	139073
scaffold_7968	1	133219
scaffold_7999	1	123889
scaffold_8038	1	139141
scaffold_8059	1	134770
scaffold_8088	4	139629,24722,24723,139612
scaffold_8169	1	120647
scaffold_8175	1	133218
scaffold_8281	1	134320
scaffold_8306	1	123889
scaffold_8325	1	133224
scaffold_8361	1	133207
scaffold_8433	3	15821,15987,139567
scaffold_8434	2	134296,134325
scaffold_8611	1	123884
scaffold_8714	1	135620
scaffold_8729	1	122799
scaffold_8730	1	110567
scaffold_8795	1	123188
scaffold_8821	1	126324
scaffold_8849	1	149577
scaffold_8886	1	139595
scaffold_8942	1	123298
scaffold_8976	1	151337
scaffold_8980	1	139324
scaffold_8992	1	113068
scaffold_9010	1	135052
scaffold_9090	1	116542
scaffold_9141	2	114173,25615
scaffold_9203	1	14346
scaffold_9217	1	135299
scaffold_9223	1	135052
scaffold_9316	1	133224
scaffold_9371	1	146308
scaffold_9373	1	132147
scaffold_9471	1	134296
scaffold_9567	1	133218
scaffold_9568	1	123163
scaffold_9586	1	142501
scaffold_9632	1	134304
scaffold_9652	1	126814
scaffold_9679	1	139413
scaffold_9686	1	133218
scaffold_9702	1	149389
scaffold_9731	1	154068
scaffold_9821	1	126324
scaffold_9823	1	133223
scaffold_9855	1	139406
scaffold_9871	2	15795,15794
scaffold_9880	1	21690
scaffold_9900	1	145094
scaffold_10004	1	123884
scaffold_10022	1	28076
scaffold_10050	1	123889
scaffold_10188	2	17258,132172
scaffold_10277	1	134927
scaffold_10282	1	126742
scaffold_10344	1	120647
scaffold_10418	1	135984
scaffold_10482	1	123889
scaffold_10500	1	30641
scaffold_10560	1	135052
scaffold_10619	1	14401
scaffold_10655	1	126324
scaffold_10873	1	145094
scaffold_10922	1	135987
scaffold_10938	1	15552
scaffold_10959	1	134839
scaffold_10974	1	146304
scaffold_11104	1	135530
scaffold_11113	1	145094
scaffold_11152	1	122799
scaffold_11163	1	110567
scaffold_11238	1	146204
scaffold_11329	1	123889
scaffold_11341	1	133224
scaffold_11379	1	150872
scaffold_11390	1	15552
scaffold_11430	1	117663
scaffold_11436	1	135986
scaffold_11450	1	113068
scaffold_11453	1	146304
scaffold_11459	1	28721
scaffold_11580	1	110567
scaffold_11694	1	24432
scaffold_11922	1	139279
scaffold_12142	1	134533
scaffold_12148	1	123889
scaffold_12214	1	130956
scaffold_12374	1	142063
scaffold_12381	1	134309
scaffold_12412	1	139453
scaffold_12424	1	14603
scaffold_12452	2	133227,133207
scaffold_12564	1	124071
scaffold_12628	1	123884
scaffold_12738	1	14937
scaffold_12752	1	14404
scaffold_12811	1	138907
scaffold_12827	1	133224
scaffold_12832	1	146304
scaffold_12909	1	123884
scaffold_12953	1	13688
scaffold_12966	1	122720
scaffold_13003	1	146304
scaffold_13006	1	151354
scaffold_13020	1	133224
scaffold_13094	1	122799
scaffold_13109	1	139406
scaffold_13110	1	14594
scaffold_13309	1	147709
scaffold_13327	1	110567
scaffold_13489	1	14401
scaffold_13640	1	135985
scaffold_13705	1	133219
scaffold_13716	1	126811
scaffold_13960	1	16145
scaffold_14033	1	116595
scaffold_14177	1	133224
scaffold_14211	1	123884
scaffold_14227	1	123884
scaffold_14335	1	15601
scaffold_14374	1	128314
scaffold_14406	1	113068
scaffold_14421	1	135990
scaffold_14453	1	136582
scaffold_14465	1	139458
scaffold_14495	1	133223
scaffold_14745	1	134296
scaffold_14746	1	143609
scaffold_14774	1	123884
scaffold_14814	2	133227,133207
scaffold_14936	1	139414
scaffold_14954	1	123884
scaffold_15050	1	123884
scaffold_15443	2	136922,136921
scaffold_15660	1	21690
scaffold_15704	1	135985
scaffold_15790	1	135989
scaffold_15930	1	139453
scaffold_15943	1	110567
scaffold_16060	1	17454
scaffold_16098	1	133218
scaffold_16274	1	129799
scaffold_16319	1	27058
scaffold_16344	1	26524
scaffold_16422	1	139414
scaffold_16440	2	135987(2)
scaffold_16522	1	139411
scaffold_16784	1	122799
scaffold_16907	1	15756
scaffold_16909	1	15552
scaffold_17148	1	126324
scaffold_17246	1	22799
scaffold_17468	1	122799
scaffold_17495	1	139293
scaffold_17568	1	135975
scaffold_17575	1	128272
scaffold_17580	1	121883
scaffold_17727	1	119658
scaffold_17936	1	138769
scaffold_18092	1	124813
scaffold_18187	1	114667
scaffold_18215	1	117459
scaffold_18222	1	117459
scaffold_18603	2	15939,139657
scaffold_18699	1	139473
scaffold_18816	1	123889
scaffold_19076	1	135987
scaffold_19321	1	133259
